metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_reqs,1682331307,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331307,161.807600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331307,0.519200,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331307,0.519200,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331307,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331307,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331307,160.773300,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331307,1.034300,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331307,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331307,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331307,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331307,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331307,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331307,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331308,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331308,118574.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331308,1167.600400,,,,,,,,,default,,,,,,,
iterations,1682331308,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331308,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331308,159.229600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331308,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331308,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331308,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331308,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331308,158.181000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331308,1.048600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331308,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331308,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331308,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331308,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331308,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331308,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331309,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331309,118565.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331309,1165.902500,,,,,,,,,default,,,,,,,
iterations,1682331309,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331309,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331309,157.908200,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331309,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331309,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331309,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331309,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331309,156.848600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331309,1.059600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331309,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331309,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331309,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331309,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331309,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331309,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331310,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331310,118574.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331310,1165.068300,,,,,,,,,default,,,,,,,
iterations,1682331310,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331310,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331310,160.141600,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331310,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331310,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331310,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331310,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331310,159.072800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_receiving,1682331310,1.068800,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_failed,1682331310,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
checks,1682331310,1.000000,status is 200,,,,,,,,default,,,,,,,
checks,1682331310,1.000000,content type is text/html,,,,,,,,default,,,,,,,
checks,1682331310,1.000000,verify homepage text,,,,,,,,default,,,,,,,
vus,1682331310,1.000000,,,,,,,,,,,,,,,,
vus_max,1682331310,1.000000,,,,,,,,,,,,,,,,
data_sent,1682331311,86.000000,,,,,,,,,default,,,,,,,
data_received,1682331311,118574.000000,,,,,,,,,default,,,,,,,
iteration_duration,1682331311,1164.326600,,,,,,,,,default,,,,,,,
iterations,1682331311,1.000000,,,,,,,,,default,,,,,,,
http_reqs,1682331311,1.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_duration,1682331311,155.878700,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_blocked,1682331311,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_connecting,1682331311,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_tls_handshaking,1682331311,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_sending,1682331311,0.000000,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
http_req_waiting,1682331311,154.837300,,,,true,,GET,http://192.168.100.151:8080,HTTP/1.1,default,,200,,,http://192.168.100.151:8080,,
